Date,Open,High,Low,Close,Volume
2021-12-19,2.28666448593140,2.35333108901978,2.24666452407837,2.25666451454163,52765376
2021-12-20,2.24666452407837,2.27666449546814,2.12999796867371,2.25999784469604,66949428
2021-12-21,2.29666447639465,2.35333108901978,2.25999784469604,2.27333116531372,42117632
2021-12-22,2.28999781608582,2.40999770164490,2.25333118438721,2.40333104133606,63977144
2021-12-23,2.41666436195374,2.45999765396118,2.37999773025513,2.38333106040955,38897296
2021-12-24,2.41666436195374,2.45999765396118,2.37999773025513,2.38333106040955,0
2021-12-26,2.39333105087280,2.45666432380676,2.38333106040955,2.39333105087280,40499016
2021-12-27,2.39999771118164,2.46666431427002,2.35999774932861,2.36999773979187,52519460
2021-12-28,2.43999767303467,2.44999766349792,2.24666452407837,2.26999783515930,128118976
2021-12-29,2.27999782562256,2.29333114624023,2.18666458129883,2.19333124160767,64522296
2021-12-30,2.19999790191650,2.25333118438721,2.16666460037231,2.23666453361511,52072476
2021-12-31,2.19999790191650,2.25333118438721,2.16666460037231,2.23666453361511,0
2022-01-02,2.23999786376953,2.29999780654907,2.22999787330627,2.24666452407837,30178254
2022-01-03,2.25333118438721,2.25999784469604,2.19666457176208,2.20666456222534,21767004
2022-01-04,2.22333121299744,2.26999783515930,2.21333122253418,2.26666450500488,23378330
2022-01-05,2.28333115577698,2.31666445732117,2.25666451454163,2.26666450500488,23720192
2022-01-06,2.28333115577698,2.31666445732117,2.25666451454163,2.26666450500488,0
2022-01-07,2.28333115577698,2.31666445732117,2.25666451454163,2.26666450500488,0
2022-01-09,2.27666449546814,2.29999780654907,2.23333120346069,2.25999784469604,13208356
2022-01-10,2.25999784469604,2.25999784469604,2.20333123207092,2.20999789237976,15907194
2022-01-11,2.22333121299744,2.23666453361511,2.15999794006348,2.19666457176208,28864740
2022-01-12,2.19666457176208,2.20999789237976,2.11333131790161,2.13666462898254,15284727
2022-01-13,2.13666462898254,2.14999794960022,2.07333135604858,2.09999799728394,12679290
